Time (s),Channel 1 (V),Channel 2 (V)
0.0218149595113438,-0.01132109238495949,-0.01416938638999457
0.0226875595113438,-0.01582276926016744,-0.01997291404059223
0.0235601595113438,-0.006164626146084927,-0.007548460478749344
0.0244327595113438,0.0224824085143293,0.03070577811955637
0.0253053595113438,0.01650745557087148,0.0226952751652103
0.0261779595113438,0.0119239300252052,0.01648304838428886
0.0270505595113438,0.004475701013497499,0.006674269256518166
0.0279231595113438,-0.01705049931704233,-0.0216894503879521
0.0287957595113438,-0.01107554637358451,-0.0139241669118003
0.02966835951134381,-0.006410172157459906,-0.007793679956943612
0.03054095951134381,-0.02024259746491706,-0.02634862047364318
0.03141355951134381,-0.0303099839312912,-0.03967221212219837
0.03228615951134381,-0.02859116185166635,-0.03730175716632046
0.03315875951134381,-0.02916410254487463,-0.03795567577483851
0.03403135951134381,0.007094858468163943,0.01084300038582071
0.03490395951134381,0.02796626943503716,0.03838932176964342
0.03577655951134381,0.02690223671907892,0.03691800490047781
0.03664915951134382,0.02976694018512034,0.04075977672552134
0.03752175951134382,0.02264610585524595,0.03119621707594491
0.03839435951134379,0.01380644944574671,0.01918046264442581
0.03926695951134379,0.01094174597970528,0.01517521116725277
0.04013955951134379,0.003820911649830889,0.005938610821935364
0.04101215951134379,-0.008701934930293045,-0.01065457386921007
0.04188475951134379,-0.01205773041908443,-0.01506852447670688
0.0427573595113438,-0.01647755862383405,-0.02079031230123978
0.0436299595113438,-0.003954712043710115,-0.004115387784029601
0.0445025595113438,0.02199131649157934,0.03046055864136211
0.0453751595113438,0.01642560690041315,0.02245005568701604
0.0462477595113438,0.01151468667291356,0.01582912977577082
0.0471203595113438,0.003084273615705951,0.004549033778834515
0.0479929595113438,-0.01680495330566735,-0.02152597073582259
0.0488655595113438,-0.01115739504404284,-0.01400590673786505
0.0497381595113438,-0.006655718168834885,-0.008284118913332146
0.05061075951134381,-0.02212511688545856,-0.02896429490771537
0.05148335951134381,-0.02973704323808292,-0.03901829351368033
0.05235595951134381,-0.02891855653349965,-0.03730175716632046
0.05322855951134381,-0.02957334589716626,-0.03860959438335655
0.05410115951134381,0.01159653534337189,0.01672826786248313
0.05497375951134381,0.02845736145778712,0.03887976072603196
0.05584635951134381,0.02682038804862059,0.03659104559621879
0.05671895951134381,0.02935769683282871,0.04002411829093853
0.05759155951134382,0.0224824085143293,0.03078751794562113
0.05846415951134382,0.01397014678666336,0.01926220247049056
0.05933675951134379,0.01012325927512202,0.01411259342841095
0.06020935951134379,0.003084273615705951,0.004794253257028783
0.06108195951134379,-0.009111178282584675,-0.01122675265166336
0.06195455951134379,-0.01238512510091773,-0.0153954837809659
0.06282715951134379,-0.01729604532841731,-0.02209814951827588
0.0636997595113438,-0.0001078245321687764,0.0004620424755967249
0.0645723595113438,0.02240055984387097,0.03054229846742686
0.0654449595113438,0.01634375822995482,0.02236831586095128
0.0663175595113438,0.01110544332062193,0.01542043064544704
0.0671901595113438,0.000219570149664529,0.0007890017798557481
0.0680627595113438,-0.01574092058970911,-0.02005465386665698
0.0689353595113438,-0.01107554637358451,-0.0139241669118003
0.0698079595113438,-0.007228658862043169,-0.008938037521850193
0.0706805595113438,-0.02400763630600007,-0.03141648968965804
0.07155315951134381,-0.02924595121533296,-0.03811915542696802
0.07242575951134381,-0.02867301052212467,-0.03738349699238522
0.07329835951134381,-0.0299825892494579,-0.03901829351368033
0.07417095951134381,0.01577081753674654,0.02236831586095128
0.07504355951134381,0.02878475613962043,0.03937019968242049
0.07591615951134381,0.02698408538953725,0.0367545252483483
0.07678875951134381,0.02780257209412051,0.03814410229144916
0.07766135951134381,0.02272795452570428,0.03135969672807442
0.07853395951134381,0.01397014678666336,0.01942568212262007
0.07940655951134382,0.009714015922830388,0.01354041464595765
0.08027915951134382,0.001692846217914403,0.003077716909668911
0.08115175951134379,-0.009274875623501329,-0.01139023230379287
0.08202435951134379,-0.01287621712366769,-0.01596766256341919
0.08289695951134379,-0.0181963807034589,-0.02332424690924722
0.08376955951134379,0.002429484252039341,0.004549033778834515
0.0846421595113438,0.02150022446882938,0.0297249002067793
0.0855147595113438,0.01618006088903817,0.02212309638275702
0.0863873595113438,0.01061435129787197,0.01484825186299375
0.0872599595113438,-0.002563284645918567,-0.00256233108879924
0.0881325595113438,-0.01475873654420919,-0.01858333699749138
0.0890051595113438,-0.0107481516917512,-0.01335198812934701
0.0898777595113438,-0.007883448225709778,-0.00975543578249775
0.0907503595113438,-0.02580830705608325,-0.03386868447160071
0.0916229595113438,-0.02891855653349965,-0.03738349699238522
0.09249555951134381,-0.02867301052212467,-0.03672957838386717
0.09336815951134381,-0.03022813526083288,-0.03934525281793935
0.09424075951134381,0.01953585637782955,0.02735444525090138
0.09511335951134381,0.02919399949191206,0.03994237846487378
0.09598595951134381,0.0271477827304539,0.03716322437867208
0.09685855951134381,0.02632929602587064,0.03618234646589501
0.09773115951134381,0.02289165186662093,0.03144143655413918
0.09860375951134381,0.01413384412758001,0.01958916177474958
0.09947635951134381,0.009222923900080428,0.01296823586350436
0.1003489595113438,0.0005469648314978344,0.001606400040503306
0.1012215595113438,-0.009274875623501329,-0.01139023230379287
0.1020941595113438,-0.01336730914641765,-0.01662158117193724
0.1029667595113438,-0.01901486740804216,-0.02438686464808904
0.1038393595113438,0.006521917774955658,0.009371683516655108
0.1047119595113438,0.02133652712791273,0.02923446125039077
0.1055845595113438,0.01577081753674654,0.02171439725243323
0.1064571595113438,0.010368805286497,0.01443955273266997
0.1073297595113438,-0.005509836782418316,-0.006567582565972275
0.1082023595113438,-0.01328546047595932,-0.01678506082406675
0.1090749595113438,-0.01033890833945957,-0.01286154917295847
0.1099475595113438,-0.008620086259834719,-0.01073631369527482
0.1108201595113438,-0.0271997344538748,-0.03566696064502534
0.1116927595113438,-0.02834561584029137,-0.03697479786206143
0.1125653595113438,-0.02834561584029137,-0.03697479786206143
0.1134379595113438,-0.03006443791991622,-0.03893655368761557
0.1143105595113438,0.02305534920753758,0.03209535516265722
0.1151831595113438,0.02952139417374536,0.04051455724732707
0.1160557595113438,0.02731148007137055,0.03740844385686635
0.1169283595113438,0.02567450666220403,0.0352832083791827
0.1178009595113438,0.02199131649157934,0.0302970789892326
0.1186735595113438,0.0147067848207883,0.02032482020933239
0.1195461595113438,0.008568134536413818,0.01206909777679205
0.1204187595113438,-0.0004352192140020818,0.0002985628234672133
0.1212913595113438,-0.009274875623501329,-0.01147197212985762
0.1221639595113438,-0.01328546047595932,-0.01653984134587248
0.1230365595113438,-0.01999705145354208,-0.02569470186512514
0.1239091595113438,0.009222923900080428,0.01403085360234619
0.1247817595113438,0.02010879707103783,0.02800836385941943
0.1256543595113438,0.01536157418445491,0.0212239582960447
0.1265269595113438,0.009959561934205365,0.01386737395021668
0.1273995595113438,-0.007719750884793128,-0.009510216304303484
0.1282721595113438,-0.01254882244183438,-0.01580418291128968
0.1291447595113438,-0.009602270305334632,-0.0118806712601814
0.1300173595113438,-0.009602270305334632,-0.01212589073837567
0.1308899595113438,-0.02826376716983304,-0.0372200173402557
0.1317625595113438,-0.02834561584029137,-0.03672957838386717
0.1326351595113438,-0.02826376716983304,-0.03664783855780241
0.1335077595113438,-0.02957334589716626,-0.03836437490516229
0.1343803595113438,0.02649299336678729,0.03650930577015404
0.1352529595113438,0.02968509151466202,0.04059629707339182
0.1361255595113438,0.02829366411687047,0.03863454124783769
0.1369981595113438,0.02510156596899574,0.03438407029247038
0.1378707595113438,0.02109098111653775,0.02890750194613175
0.1387433595113438,0.01454308747987164,0.02016134055720287
0.1396159595113438,0.008404437195497164,0.01190561812466254
0.1404885595113438,-0.002072192623168609,-0.001826672654216438
0.1413611595113438,-0.009111178282584675,-0.01106327299953384
0.1422337595113438,-0.01369470382825095,-0.01686680065013151
0.1431063595113438,-0.02007890012400041,-0.02577644169118989
0.1439789595113438,0.01356090343437173,0.01885350334016678
0.1448515595113438,0.01986325105966286,0.02719096559877187
0.1457241595113438,0.01511602817307993,0.02081525916572092
0.1465967595113438,0.009550318581913735,0.01329519516776339
0.1474693595113438,-0.009684118975792959,-0.01204415091231091
0.1483419595113438,-0.01189403307816777,-0.01482330499851261
0.1492145595113438,-0.009438572964417982,-0.01171719160805189
0.1500871595113438,-0.01025705966900125,-0.01294328899902323
0.1509597595113438,-0.02932779988579129,-0.0385278545572918
0.1518323595113438,-0.02810006982891639,-0.03664783855780241
0.1527049595113438,-0.02801822115845806,-0.03656609873173765
0.1535775595113438,-0.02883670786304133,-0.0372200173402557
0.1544501595113438,0.02952139417374536,0.04059629707339182
0.1553227595113438,0.03001248619649532,0.04108673602978036
0.1561953595113438,0.02853921012824545,0.03904324037816147
0.1570679595113438,0.02493786862807909,0.03430233046640563
0.1579405595113438,0.01961770504828788,0.02702748594664236
0.1588131595113438,0.01454308747987164,0.02007960073113812
0.1596857595113438,0.007913345172747208,0.01125169951614449
0.1605583595113438,-0.003299922680043504,-0.00354320900157631
0.1614309595113438,-0.009193026953043002,-0.01130849247772811
0.1623035595113438,-0.01344915781687597,-0.01678506082406675
0.1631761595113438,-0.01991520278308375,-0.02561296203906038
0.1640487595113438,0.01495233083216327,0.02187787690456275
0.1649213595113438,0.01879921834370461,0.02604660803386529
0.1657939595113438,0.0147067848207883,0.02007960073113812
0.1666665595113438,0.008977377888705448,0.01247779690711583
0.1675391595113438,-0.01107554637358451,-0.01408764656392981
0.1684117595113438,-0.01164848706679279,-0.01474156517244786
0.1692843595113438,-0.008538237589376392,-0.01057283404314531
0.1701569595113438,-0.01132109238495949,-0.01441460586818883
0.1710295595113438,-0.0303099839312912,-0.04008091125252215
0.1719021595113438,-0.02818191849937472,-0.0364843589056729
0.1727747595113438,-0.02793637248799974,-0.03623913942747863
0.1736473595113438,-0.02703603711295815,-0.03493130221044254
0.1745199595113438,0.03197685428749516,0.04378415028991731
0.1753925595113438,0.029930637526037,0.04100499620371561
0.1762651595113438,0.02911215082145373,0.03986063863880902
0.1771377595113438,0.02461047394624578,0.03381189151001709
0.1780103595113438,0.01847182366187131,0.025474429251412
0.1788829595113438,0.01437939013895499,0.01991612107900861
0.1797555595113438,0.007585950490913901,0.01084300038582071
0.1806281595113438,-0.004691350077835052,-0.005341485175000937
0.1815007595113438,-0.009193026953043002,-0.01130849247772811
0.1823733595113438,-0.01369470382825095,-0.01703028030226102
0.1832459595113438,-0.01901486740804216,-0.02430512482202429
0.1841185595113438,0.01838997499141298,0.02531094959928249
0.1849911595113438,0.01855367233232963,0.02539268942534725
0.1858637595113438,0.01429754146849666,0.01967090160081434
0.1867363595113438,0.008486285865955491,0.01198735795072729
0.1876089595113438,-0.01263067111229271,-0.01588592273735444
0.1884815595113438,-0.01156663839633447,-0.01441460586818883
0.1893541595113438,-0.008210842907543085,-0.01000065526069202
0.1902267595113438,-0.01238512510091773,-0.01564070325916017
0.1910993595113438,-0.03121031930633279,-0.04098004933923447
0.1919719595113438,-0.02834561584029137,-0.03689305803599668
0.1928445595113438,-0.02801822115845806,-0.0364843589056729
0.1937171595113438,-0.02245251156729187,-0.0287190754295211
0.1945897595113438,0.03173130827612018,0.04345719098565828
0.1954623595113438,0.02952139417374536,0.04051455724732707
0.1963349595113438,0.02919399949191206,0.04002411829093853
0.1972075595113438,0.02493786862807909,0.03430233046640563
0.1980801595113438,0.01716224493453809,0.02367615307798738
0.1989527595113438,0.01421569279803834,0.01967090160081434
0.1998253595113438,0.007013009797705617,0.01010734195123791
0.2006979595113438,-0.005755382793793295,-0.00664932239203703
0.2015705595113438,-0.009602270305334632,-0.01171719160805189
0.2024431595113438,-0.01394024983962593,-0.01735723960652004
0.2033157595113438,-0.01754159133979229,-0.02217988934434063
0.2041883595113438,0.01896291568462127,0.0267822664684481
0.2050609595113438,0.0178170342982047,0.0247387708168292
0.2059335595113438,0.01364275210483005,0.01901698299229629
0.2068061595113438,0.007913345172747208,0.01116995969007974
0.2076787595113438,-0.01344915781687597,-0.01711202012832577
0.2085513595113438,-0.01164848706679279,-0.01457808552031834
0.2094239595113438,-0.007801599555251454,-0.009510216304303484
0.2102965595113438,-0.01328546047595932,-0.01703028030226102
0.2111691595113438,-0.03145586531770777,-0.04138874846955825
0.2120417595113438,-0.02850931318120802,-0.03681131820993192
0.2129143595113438,-0.02818191849937472,-0.03656609873173765
0.2137869595113438,-0.01721419665795898,-0.02177119021401686
0.2146595595113438,0.03083097290107859,0.04223109359468694
0.2155321595113438,0.02927584816237038,0.04010585811700329
0.2164047595113438,0.02960324284420369,0.04059629707339182
0.2172773595113438,0.02493786862807909,0.03430233046640563
0.2181499595113438,0.01593451487766319,0.02212309638275702
0.2190225595113438,0.01372460077528838,0.01918046264442581
0.2198951595113438,0.006521917774955658,0.009535163168784619
0.2207677595113438,-0.006573869498376558,-0.007711940130878855
0.2216403595113438,-0.01009336232808459,-0.01228937039050518
0.2225129595113438,-0.01426764452145924,-0.01768419891077906
0.2233855595113438,-0.01533167723741748,-0.01940073525813894
0.2242581595113438,0.02084543510516277,0.02849880281580797
0.2251307595113438,0.01757148828682972,0.02408485220831115
0.2260033595113438,0.0134790547639134,0.01869002368803727
0.2268759595113438,0.007258555809080596,0.01051604108156169
0.2277485595113438,-0.01475873654420919,-0.01858333699749138
0.2286211595113438,-0.01156663839633447,-0.01441460586818883
0.2294937595113438,-0.007310507532501496,-0.008938037521850193
0.2303663595113438,-0.01459503920329254,-0.01866507682355614
0.2312389595113438,-0.0318651086699994,-0.04163396794775252
0.2321115595113438,-0.028754859192583,-0.03738349699238522
0.2329841595113438,-0.02826376716983304,-0.03689305803599668
0.2338567595113438,-0.01164848706679279,-0.01408764656392981
0.2347293595113438,0.029930637526037,0.04116847585584512
0.2356019595113438,0.02853921012824545,0.03912498020422622
0.2364745595113438,0.03017618353741197,0.04133195550797463
0.2373471595113438,0.02461047394624578,0.03381189151001709
0.2382197595113438,0.0150341795026216,0.02089699899178568
0.2390923595113438,0.01282426540024679,0.01795436525345447
0.2399649595113438,0.006194523093122353,0.009044724212396086
0.2408375595113438,-0.007392356202959822,-0.008692818043655926
0.2417101595113438,-0.01058445435083455,-0.01294328899902323
0.2425827595113438,-0.01484058521466752,-0.01825637769323235
0.2434553595113438,-0.0135310064873343,-0.01662158117193724
0.2443279595113438,0.02019064574149616,0.02890750194613175
