Time (s),Channel 1 (V),Channel 2 (V)
1.963066338695652,0.01874674833810774,0.01958037869953048
1.963066348695652,0.0187467484507951,0.01958037866200104
1.963066358695652,0.04122517012910742,0.01209415795246775
1.963066368695652,0.01874674824880832,-0.002878283399329086
1.963066378695652,0.01500034457241733,-0.002878283423050521
1.963066388695652,0.01125394106449857,0.03455281996213024
1.963066398695652,0.03373236285535515,0.00835104772159522
1.963066408695652,0.01874674826848908,0.03455282008723969
1.963066418695652,0.03373236274475308,-0.002878283057424505
1.963066428695652,0.0262395555759876,0.0195803787411315
1.963066438695652,0.02998595922164784,0.01958037873902081
1.963066448695652,0.02998595922164784,0.01209415806312239
1.963066458695652,0.003761133922330735,0.03455281995187977
1.963066468695652,0.0412251701504203,0.01209415806750377
1.963066478695652,0.02249315191683771,0.0233234890813514
1.963066488695652,0.02998595916244881,0.01209415810845797
1.963066498695652,0.01874674839811089,0.03455281996837379
1.963066508695652,0.04122517020595644,0.008351047731409928
1.963066518695652,0.02998595926580689,0.04203904077295282
1.963066528695652,0.04122517011763834,0.01958037896585873
1.963066538695652,0.01874674821319486,0.008351047636129287
1.963066548695652,0.0187467482136753,0.00460793729930351
1.963066558695652,0.02998595915382485,0.02706659932699877
1.963066568695652,0.02998595910821427,0.02332348917738441
1.963066578695652,0.018746748258325,0.03080970982322251
1.963066588695652,0.02998595919846433,0.03080970982322251
1.963066598695652,0.02249315194367047,0.004607937511625328
1.963066608695652,0.003761133654950399,0.004607937388034203
1.963066618695652,0.01874674824181647,0.01583726836613628
1.963066628695652,0.03373236282868254,0.008351047690237853
1.963066638695652,0.01874674836672935,0.03455281991547036
1.963066648695652,0.01500034449964008,0.0233234891018285
1.963066658695652,0.007507537206207039,0.0233234891018285
1.963066668695652,0.02249315178867765,0.01209415809017667
1.963066678695652,0.0299859590739876,0.03080970960192685
1.963066688695652,0.01500034512374787,0.00835104756009678
1.963066698695652,0.1686028946391251,-0.01785072480554769
1.963066708695652,4.222211631412399,-0.06276804881787332
1.963066718695652,3.596562247142024,0.09818569556163939
1.963066728695652,2.895984767147047,0.0008648275004858566
1.963066738695652,3.356792415693179,0.3377447579159147
1.963066748695652,3.675236726291407,-0.04779560370950747
1.963066758695652,2.802324676775442,-0.08896982186694907
1.963066768695652,3.180711445093466,-0.1151715942325697
1.963066778695652,3.461691718639551,0.06824081223581423
1.963066788695652,3.31183557405014,0.1169012475074122
1.963066798695652,3.349299610066651,0.0532683721330762
1.963066808695652,3.259385922545536,0.09444258585048007
1.963066818695652,3.270625133228735,-0.1114284821091774
1.963066828695652,3.117022584621062,-0.04779560755464717
1.963066838695652,3.34929961038476,-0.02159383500133851
1.963066848695652,3.34929961038476,0.1356167991923853
1.963066858695652,3.353046014014072,0.06075459351154169
1.963066868695652,3.218175482033794,-0.03282316626816938
1.963066878695652,3.23316109662066,-0.02533694559227096
1.963066888695652,3.304342765870453,0.01209415776706745
1.963066898695652,3.248146711940955,0.01958037853055951
1.963066908695652,3.315581977396476,-0.002878283114362078
1.963066918695652,3.326821188336626,0.09069947533436817
1.963066928695652,3.304342766550012,0.00460793806074862
1.963066938695652,3.180711445938921,-0.02159383533539268
1.963066948695652,3.274371537039777,-0.03656627653979526
1.963066958695652,3.311835573506943,0.07198392326073183
1.963066968695652,3.319328380946755,0.04578215155321419
1.963066978695652,3.285610747984176,0.02706659940452578
1.963066988695652,3.28186434433746,0.01583726839067815
1.963066998695652,3.270625133404145,-0.01785072463037742
1.963067008695652,3.296849959320081,0.01209415836177144
1.963067018695652,3.330567591808093,0.04952526153508995
1.963067028695652,3.255639518873763,0.01958037883149627
1.963067038695652,3.274371536824706,0.01209415808782427
1.963067048695652,3.289357151673011,0.03080970963896606
1.963067058695652,3.2893571516587,0.004607937291194374
1.963067068695652,3.274371537071847,-0.002878283384697237
1.963067078695652,3.285610748127203,0.0233234892253958
1.963067088695652,3.296849958882777,0.03455282014703691
1.963067098695652,3.270625133355761,0.02706659947113849
1.963067108695652,3.300596362464812,0.004607937460689607
1.963067118695652,3.285610747903514,0.02332348883536408
1.963067128695652,3.274371537026782,-0.006621393730946225
1.963067138695652,3.285610747966932,0.01209415795879983
1.963067148695652,3.315581977079645,0.05326837160307848
1.963067158695652,3.281864344334042,0.01209415799431049
1.963067168695652,3.281864344336724,0.008351047667078134
1.963067178695652,3.28561074798344,0.01958037868092576
1.963067188695652,3.285610748124524,0.01209415814062898
1.963067198695652,3.29684995901198,0.02332348908428254
1.963067208695652,3.29684995901198,0.01958037874633333
1.963067218695652,3.274371537162919,0.01209415807563674
1.963067228695652,3.278117940729447,0.01583726834801838
1.963067238695652,3.285610748003526,0.01209415801007258
1.963067248695652,3.285610748003526,0.008351047672123364
1.963067258695652,3.278117940736282,0.03455281993310484
1.963067268695652,3.281864344284929,0.004607937347413629
1.963067278695652,3.274371537000429,0.01209415802152137
1.963067288695652,3.285610747940579,0.01583726835947058
1.963067298695652,3.285610748042963,0.01958037878053332
1.963067308695652,3.289357151673011,0.02332348905186642
1.963067318695652,3.289357151673011,0.01209415803801879
1.963067328695652,3.285610748032397,0.03080970967899769
1.963067338695652,3.289357151546817,0.02332348907030773
1.963067348695652,3.274371537047757,0.01958037867972063
1.963067358695652,3.296849958928057,-0.006621393685923842
1.963067368695652,3.300596362644705,0.02332348880802043
1.963067378695652,3.293103555247853,0.03455282006572086
1.963067388695652,3.278117940667236,0.0158372683804345
1.963067398695652,3.289357151607386,0.0158372683804345
1.963067408695652,3.289357151634471,0.02706659934700607
1.963067418695652,3.285610747877346,0.01583726830164107
1.963067428695652,3.255639518703614,-0.002878283388104981
1.963067438695652,3.30808916960375,0.0270665992246303
1.963067448695652,3.285610748003526,0.02332348894870133
1.963067458695652,3.285610747979873,0.004607937329854049
1.963067468695652,3.274371537039723,0.01958037868165089
1.963067478695652,3.263132326099574,-0.0066213935204219
1.963067488695652,3.289357151650243,0.01209415817897205
1.963067498695652,3.28561074800353,0.03829593054459268
1.963067508695652,3.2781179407101,0.01209415817899588
1.963067518695652,3.274371537145664,0.01209415813258112
1.963067528695652,3.289357151568852,0.02332348904236151
1.963067538695652,3.26313232604186,0.008351047690578286
1.963067548695652,3.300596362374872,0.008351047659040489
1.963067558695652,3.270625133444628,0.012094157990004
1.963067568695652,3.285610748003526,0.008351047645069082
1.963067578695652,3.285610748003526,0.0008648269691774709
1.963067588695652,3.285610748003526,0.02706659919293249
1.963067598695652,3.296849958880749,0.03455282009650971
1.963067608695652,3.27437153700045,0.01958037874471286
1.963067618695652,3.285610747932525,0.01209415806703057
1.963067628695652,3.266878729839862,0.008351047622321289
1.963067638695652,3.285610748003526,0.004607937354229116
1.963067648695652,3.285610748003526,0.01958037870602596
1.963067658695652,3.274371537089729,0.0345528200578228
1.963067668695652,3.289357151759602,0.0233234891018285
1.963067678695652,3.300596362638794,0.02332348905919597
1.963067688695652,3.274371537111778,-0.002878283306448504
1.963067698695652,3.274371536995073,0.01583726818340838
1.963067708695652,3.300596362702439,0.02706659935773995
1.963067718695652,3.304342766349156,0.0083510476679939
1.963067728695652,3.285610748126327,0.01583726833135755
1.963067738695652,2.573794012145733,0.1056719157115538
1.963067748695652,-1.464829098946203,-0.03282316587700402
1.963067758695652,0.2397845603082625,0.09069947527520755
1.963067768695652,0.1124068410535365,-0.1413733647588294
1.963067778695652,-0.04119570988319659,-0.03656627314809993
1.963067788695652,0.0412251703445668,0.4350656278947665
1.963067798695652,0.1236460505722552,-0.2012631295560204
1.963067808695652,-0.0149708833197312,0.1842772304608414
1.963067818695652,0.1236460491513014,-0.01410761518735746
1.963067828695652,-0.2135302790531852,-0.1413733666776306
1.963067838695652,-0.01122448251731423,-0.05902493939304954
1.963067848695652,0.08992841775858375,0.06824081402403523
1.963067858695652,0.071196399781093,0.1318736892087018
1.963067868695652,0.1311388581285573,0.02332348940817476
1.963067878695652,-0.06742053441770343,0.03829593041135707
1.963067888695652,-0.07116693971905555,-0.1937769100602906
1.963067898695652,-0.05243492129597067,0.04952526166113221
1.963067908695652,0.1311388573931387,0.07947014436472588
1.963067918695652,0.05246438210435743,0.07572703419277906
1.963067928695652,0.02623955547541672,0.008351047678210322
1.963067938695652,0.01125394088855064,0.01209415801615953
1.963067948695652,-0.04119571012966952,0.004607937350994994
1.963067958695652,0.01125394094236608,-0.0178507239807989
1.963067968695652,0.01874674841657183,0.0794701443768181
1.963067978695652,0.08618201405746914,0.03455282032142758
1.963067988695652,0.02998595973520126,0.03829593051040972
1.963067998695652,0.02249315159467766,-0.02908005586945272
1.963068008695652,-0.01871728844071949,-0.01785072482835336
1.963068018695652,0.02623955531987872,0.02332348888908795
1.963068028695652,0.05621078507228526,0.04952526158568184
1.963068038695652,0.07119639938474166,0.0457821509004526
1.963068048695652,0.02998595927089745,-0.02908005585846352
1.963068058695652,-0.01122448084298425,0.01209415772030545
1.963068068695652,0.03373236282478455,0.03080970975693322
1.963068078695652,0.02623955557297551,0.02332348902905054
1.963068088695652,0.03373236286640854,-0.002878283336593925
1.963068098695652,0.02623955562242956,0.03455281983289812
1.963068108695652,0.02998595904464704,0.0195803787158679
1.963068118695652,0.003761133560437761,0.01583726836785547
1.963068128695652,0.04122517002760293,-0.002878283321890586
1.963068138695652,0.03747876660078214,0.03080970974296181
1.963068148695652,0.04122517019530511,0.02332348913659361
1.963068158695652,0.03373236290187208,0.03080970981249203
1.963068168695652,0.02623955560843905,0.03455282015580648
1.963068178695652,0.007507537237022971,0.01209415789072666
1.963068188695652,0.01125394090275582,-0.002878283356539949
1.963068198695652,0.02249315184290537,0.02332348900910452
1.963068208695652,0.02998595914959635,0.03455282007593728
1.963068218695652,0.04122517010813528,0.03455282008643287
1.963068228695652,0.02249315189241053,0.0195803787362701
1.963068238695652,0.04497157377270963,0.008351047722422473
1.963068248695652,0.007507537440379496,0.0008648272907921891
1.963068258695652,0.02998595923815297,0.03455282018391952
1.963068268695652,0.03373236288486608,0.03455282018391952
1.963068278695652,0.02998595925068174,0.01958037885716499
1.963068288695652,0.0187467484015046,0.01209415811380959
1.963068298695652,0.04122517016978077,0.02332348907599978
1.963068308695652,0.015000344642789,0.01209415806216237
1.963068318695652,0.02998595907396034,0.02332348899116025
1.963068328695652,0.007507537486705612,0.004607937274867164
1.963068338695652,0.05246438123199126,0.0008648269420176543
1.963068348695652,0.0187467484115426,0.02332348896971291
1.963068358695652,0.02623955543703309,0.01209415817310978
1.963068368695652,0.01500034466858252,0.0270665994001444
1.963068378695652,0.04497157384231466,0.01209415804834756
1.963068388695652,0.003761133864450344,0.01958037868133088
1.963068398695652,0.05995718833361182,0.02332348919321458
1.963068408695652,0.02998595921392682,0.03455282018391952
1.963068418695652,0.0262395555672103,0.03455282018391952
1.963068428695652,0.02998595918383324,0.01958037889225692
1.963068438695652,0.01500034449850884,0.02706659941736355
1.963068448695652,0.007507537205075804,0.01958037874146512
1.963068458695652,0.02998595908403924,0.03455282009226109
1.963068468695652,0.02998595933410009,0.01209415790738409
1.963068478695652,0.04122517021538794,0.000864826967046355
1.963068488695652,0.03747876656867143,0.008351047642944774
1.963068498695652,0.03373236292195491,0.04578215095805402
1.963068508695652,0.02998595913285952,0.01209415816758794
1.963068518695652,0.01874674824050806,0.03080970980957792
1.963068528695652,0.03373236282736049,0.02332348913368631
1.963068538695652,0.02998595926035856,0.0233234891018285
1.963068548695652,0.01874674827831924,0.03455282018391952
1.963068558695652,0.0299859592184688,0.03455282018391952
1.963068568695652,0.02998595922164784,0.03455282018391952
1.963068578695652,0.04122516986422126,0.0345528202935869
1.963068588695652,0.003761133673459039,0.04578215123839453
1.963068598695652,0.04122517014062421,0.0382959305624961
1.963068608695652,0.02998595931680446,0.01958037889958646
1.963068618695652,0.02998595919294786,0.015837268323085
1.963068628695652,0.02623955552843484,0.00835104770052917
1.963068638695652,0.01125394094156877,0.03455282006617364
1.963068648695652,0.03373236265349104,0.04578215114729441
1.963068658695652,0.01500034464777053,0.04578215097489868
1.963068668695652,0.03373236288135312,-0.006621393756390252
1.963068678695652,0.02998595924637146,0.04578215092018415
1.963068688695652,0.04871797721211713,0.04578215108769125
1.963068698695652,0.011253951639934,0.02706659894601919
1.963068708695652,3.132008189354793,-0.1226578145719492
1.963068718695652,4.169762004968415,0.161818569971315
1.963068728695652,2.862267135715415,-0.137630252685246
1.963068738695652,3.180711446048623,0.3639465315579481
1.963068748695652,3.768896818583117,0.09069947688765573
1.963068758695652,2.955927233877313,-0.1937769087433357
1.963068768695652,2.982152053484318,-0.0477956073135757
1.963068778695652,3.491662949437764,0.03455282012130691
